,Open,High,Low,Close,Adj Close,Volume,date,Dates,Time
673,2358.360107421875,2363.748046875,2352.030029296875,2357.0,2357.0,135337,2021-05-21 10:30:00-04:00,2021-05-21,10:30:00
674,2356.3798828125,2359.489990234375,2345.0,2349.830078125,2349.830078125,103505,2021-05-21 11:30:00-04:00,2021-05-21,11:30:00
675,2351.219970703125,2353.43994140625,2342.949951171875,2346.0,2346.0,70390,2021-05-21 12:30:00-04:00,2021-05-21,12:30:00
676,2347.159912109375,2353.3115234375,2347.0,2347.06005859375,2347.06005859375,62106,2021-05-21 13:30:00-04:00,2021-05-21,13:30:00
677,2347.0,2351.25,2343.2099609375,2347.110107421875,2347.110107421875,93351,2021-05-21 14:30:00-04:00,2021-05-21,14:30:00
678,2347.14990234375,2350.77001953125,2342.3701171875,2345.10009765625,2345.10009765625,168638,2021-05-21 15:30:00-04:00,2021-05-21,15:30:00
679,2367.0,2405.0400390625,2360.110107421875,2403.0,2403.0,276178,2021-05-24 09:30:00-04:00,2021-05-24,09:30:00
680,2402.1298828125,2404.179931640625,2393.830078125,2401.360107421875,2401.360107421875,114206,2021-05-24 10:30:00-04:00,2021-05-24,10:30:00
681,2401.3701171875,2408.510009765625,2400.030029296875,2402.7099609375,2402.7099609375,89370,2021-05-24 11:30:00-04:00,2021-05-24,11:30:00
682,2403.159912109375,2406.9599609375,2402.608642578125,2406.610107421875,2406.610107421875,63538,2021-05-24 12:30:00-04:00,2021-05-24,12:30:00
683,2407.360107421875,2414.06005859375,2405.860107421875,2412.0,2412.0,102734,2021-05-24 13:30:00-04:00,2021-05-24,13:30:00
684,2412.39990234375,2418.47998046875,2407.68994140625,2409.2099609375,2409.2099609375,121613,2021-05-24 14:30:00-04:00,2021-05-24,14:30:00
685,2408.830078125,2413.919921875,2405.60009765625,2406.760009765625,2406.760009765625,178000,2021-05-24 15:30:00-04:00,2021-05-24,15:30:00
686,2420.0,2432.889892578125,2411.2900390625,2414.610107421875,2414.610107421875,265877,2021-05-25 09:30:00-04:00,2021-05-25,09:30:00
687,2415.14501953125,2419.820068359375,2406.110107421875,2414.10009765625,2414.10009765625,117797,2021-05-25 10:30:00-04:00,2021-05-25,10:30:00
688,2412.719970703125,2415.2099609375,2405.0,2412.3701171875,2412.3701171875,80760,2021-05-25 11:30:00-04:00,2021-05-25,11:30:00
689,2412.969970703125,2413.655029296875,2405.91796875,2412.889892578125,2412.889892578125,53691,2021-05-25 12:30:00-04:00,2021-05-25,12:30:00
690,2411.989990234375,2414.89990234375,2404.18994140625,2404.449951171875,2404.449951171875,65643,2021-05-25 13:30:00-04:00,2021-05-25,13:30:00
691,2404.449951171875,2409.5,2402.989990234375,2408.64990234375,2408.64990234375,88504,2021-05-25 14:30:00-04:00,2021-05-25,14:30:00
692,2408.0,2410.64501953125,2403.530029296875,2410.090087890625,2410.090087890625,129482,2021-05-25 15:30:00-04:00,2021-05-25,15:30:00
693,2412.8349609375,2431.68994140625,2412.514892578125,2429.090087890625,2429.090087890625,222500,2021-05-26 09:30:00-04:00,2021-05-26,09:30:00
694,2427.969970703125,2435.530029296875,2425.1201171875,2434.0,2434.0,121737,2021-05-26 10:30:00-04:00,2021-05-26,10:30:00
695,2433.3701171875,2438.889892578125,2428.0,2437.679931640625,2437.679931640625,121022,2021-05-26 11:30:00-04:00,2021-05-26,11:30:00
696,2437.090087890625,2442.944091796875,2436.449951171875,2441.52001953125,2441.52001953125,123995,2021-05-26 12:30:00-04:00,2021-05-26,12:30:00
697,2441.47509765625,2442.659912109375,2432.489990234375,2438.0,2438.0,84704,2021-05-26 13:30:00-04:00,2021-05-26,13:30:00
698,2438.0,2441.75,2436.017578125,2440.860107421875,2440.860107421875,115266,2021-05-26 14:30:00-04:00,2021-05-26,14:30:00
699,2441.330078125,2441.639892578125,2428.030029296875,2433.110107421875,2433.110107421875,150694,2021-05-26 15:30:00-04:00,2021-05-26,15:30:00
700,2436.93994140625,2440.0,2425.159912109375,2426.56494140625,2426.56494140625,196910,2021-05-27 09:30:00-04:00,2021-05-27,09:30:00
701,2427.030029296875,2436.707763671875,2427.0,2431.840087890625,2431.840087890625,133549,2021-05-27 10:30:00-04:00,2021-05-27,10:30:00
702,2431.89501953125,2436.3701171875,2430.215576171875,2435.669921875,2435.669921875,73783,2021-05-27 11:30:00-04:00,2021-05-27,11:30:00
703,2435.4951171875,2436.010009765625,2430.969970703125,2431.840087890625,2431.840087890625,64180,2021-05-27 12:30:00-04:00,2021-05-27,12:30:00
704,2431.39990234375,2432.364990234375,2427.219970703125,2431.739990234375,2431.739990234375,74277,2021-05-27 13:30:00-04:00,2021-05-27,13:30:00
705,2431.199951171875,2434.31005859375,2427.199951171875,2434.31005859375,2434.31005859375,95641,2021-05-27 14:30:00-04:00,2021-05-27,14:30:00
706,2434.43994140625,2436.219970703125,2402.0,2402.14990234375,2402.14990234375,354551,2021-05-27 15:30:00-04:00,2021-05-27,15:30:00
707,2421.9599609375,2426.280029296875,2411.639892578125,2412.534912109375,2412.534912109375,229013,2021-05-28 09:30:00-04:00,2021-05-28,09:30:00
708,2413.10498046875,2422.0,2413.10498046875,2422.0,2422.0,105468,2021-05-28 10:30:00-04:00,2021-05-28,10:30:00
709,2422.0,2428.139892578125,2422.0,2427.1298828125,2427.1298828125,107165,2021-05-28 11:30:00-04:00,2021-05-28,11:30:00
710,2427.0,2427.5,2415.77001953125,2415.77001953125,2415.77001953125,104049,2021-05-28 12:30:00-04:00,2021-05-28,12:30:00
711,2415.590087890625,2421.18994140625,2412.72998046875,2421.18994140625,2421.18994140625,136065,2021-05-28 13:30:00-04:00,2021-05-28,13:30:00
712,2421.77001953125,2421.77001953125,2419.760009765625,2421.2451171875,2421.2451171875,115766,2021-05-28 14:30:00-04:00,2021-05-28,14:30:00
713,2420.889892578125,2422.764892578125,2407.68994140625,2411.820068359375,2411.820068359375,245506,2021-05-28 15:30:00-04:00,2021-05-28,15:30:00
714,2422.0,2437.970947265625,2414.139892578125,2418.52001953125,2418.52001953125,275416,2021-06-01 09:30:00-04:00,2021-06-01,09:30:00
715,2419.219970703125,2421.739990234375,2404.8798828125,2412.830078125,2412.830078125,121932,2021-06-01 10:30:00-04:00,2021-06-01,10:30:00
716,2412.820068359375,2422.480712890625,2412.340087890625,2422.480712890625,2422.480712890625,76196,2021-06-01 11:30:00-04:00,2021-06-01,11:30:00
717,2421.7548828125,2423.469970703125,2416.030029296875,2416.8798828125,2416.8798828125,62587,2021-06-01 12:30:00-04:00,2021-06-01,12:30:00
718,2417.215087890625,2422.050048828125,2416.6298828125,2421.7548828125,2421.7548828125,48361,2021-06-01 13:30:00-04:00,2021-06-01,13:30:00
719,2421.419921875,2434.39990234375,2420.81005859375,2433.080078125,2433.080078125,101234,2021-06-01 14:30:00-04:00,2021-06-01,14:30:00
720,2432.580078125,2432.889892578125,2426.8505859375,2430.260009765625,2430.260009765625,120083,2021-06-01 15:30:00-04:00,2021-06-01,15:30:00
721,2435.31005859375,2442.0,2422.949951171875,2428.969970703125,2428.969970703125,219763,2021-06-02 09:30:00-04:00,2021-06-02,09:30:00
722,2429.93994140625,2434.324951171875,2423.8798828125,2434.324951171875,2434.324951171875,98546,2021-06-02 10:30:00-04:00,2021-06-02,10:30:00
723,2434.93994140625,2435.678955078125,2419.820068359375,2422.050048828125,2422.050048828125,91296,2021-06-02 11:30:00-04:00,2021-06-02,11:30:00
724,2421.989990234375,2424.43798828125,2410.0,2411.11328125,2411.11328125,74006,2021-06-02 12:30:00-04:00,2021-06-02,12:30:00
725,2409.969970703125,2412.22998046875,2404.199951171875,2406.8798828125,2406.8798828125,70533,2021-06-02 13:30:00-04:00,2021-06-02,13:30:00
726,2406.590087890625,2414.52001953125,2404.96337890625,2414.159912109375,2414.159912109375,70488,2021-06-02 14:30:00-04:00,2021-06-02,14:30:00
727,2414.219970703125,2421.8701171875,2412.260009765625,2421.8701171875,2421.8701171875,141654,2021-06-02 15:30:00-04:00,2021-06-02,15:30:00
728,2395.02001953125,2399.090087890625,2382.830078125,2389.14990234375,2389.14990234375,212979,2021-06-03 09:30:00-04:00,2021-06-03,09:30:00
729,2388.179931640625,2409.7451171875,2385.85009765625,2400.324951171875,2400.324951171875,109291,2021-06-03 10:30:00-04:00,2021-06-03,10:30:00
730,2399.523681640625,2401.0400390625,2391.447265625,2395.47509765625,2395.47509765625,73213,2021-06-03 11:30:00-04:00,2021-06-03,11:30:00
731,2394.969970703125,2400.7900390625,2393.360107421875,2400.56005859375,2400.56005859375,87934,2021-06-03 12:30:00-04:00,2021-06-03,12:30:00
732,2401.070068359375,2402.47998046875,2396.889892578125,2398.760009765625,2398.760009765625,45795,2021-06-03 13:30:00-04:00,2021-06-03,13:30:00
733,2399.889892578125,2399.889892578125,2393.2099609375,2396.97998046875,2396.97998046875,73459,2021-06-03 14:30:00-04:00,2021-06-03,14:30:00
734,2397.41748046875,2406.050048828125,2394.7900390625,2405.0,2405.0,168746,2021-06-03 15:30:00-04:00,2021-06-03,15:30:00
735,2422.52001953125,2438.43994140625,2417.77001953125,2435.639892578125,2435.639892578125,265099,2021-06-04 09:30:00-04:00,2021-06-04,09:30:00
736,2436.25,2447.260009765625,2431.64990234375,2447.199951171875,2447.199951171875,197205,2021-06-04 10:30:00-04:00,2021-06-04,10:30:00
737,2447.25,2453.85888671875,2446.2900390625,2446.2900390625,2446.2900390625,135102,2021-06-04 11:30:00-04:00,2021-06-04,11:30:00
738,2447.431884765625,2450.760009765625,2443.2900390625,2449.35498046875,2449.35498046875,81069,2021-06-04 12:30:00-04:00,2021-06-04,12:30:00
739,2448.81005859375,2451.070068359375,2448.429931640625,2449.56005859375,2449.56005859375,72998,2021-06-04 13:30:00-04:00,2021-06-04,13:30:00
740,2449.4951171875,2452.360107421875,2447.969970703125,2451.909912109375,2451.909912109375,142471,2021-06-04 14:30:00-04:00,2021-06-04,14:30:00
741,2452.31005859375,2453.429931640625,2448.97998046875,2451.97998046875,2451.97998046875,189532,2021-06-04 15:30:00-04:00,2021-06-04,15:30:00
742,2451.320068359375,2458.073486328125,2441.072509765625,2443.489990234375,2443.489990234375,223625,2021-06-07 09:30:00-04:00,2021-06-07,09:30:00
743,2443.445068359375,2448.659912109375,2442.0,2443.445068359375,2443.445068359375,104828,2021-06-07 10:30:00-04:00,2021-06-07,10:30:00
744,2443.169921875,2458.239990234375,2442.64990234375,2457.389892578125,2457.389892578125,124377,2021-06-07 11:30:00-04:00,2021-06-07,11:30:00
745,2457.27001953125,2464.06005859375,2451.719970703125,2451.719970703125,2451.719970703125,135347,2021-06-07 12:30:00-04:00,2021-06-07,12:30:00
746,2449.304931640625,2450.989990234375,2443.47998046875,2449.159912109375,2449.159912109375,90452,2021-06-07 13:30:00-04:00,2021-06-07,13:30:00
747,2449.032470703125,2465.10009765625,2448.75,2464.8701171875,2464.8701171875,118557,2021-06-07 14:30:00-04:00,2021-06-07,14:30:00
748,2465.14501953125,2468.0,2463.330078125,2466.110107421875,2466.110107421875,185179,2021-06-07 15:30:00-04:00,2021-06-07,15:30:00
749,2476.9599609375,2483.550048828125,2471.75,2476.85009765625,2476.85009765625,268875,2021-06-08 09:30:00-04:00,2021-06-08,09:30:00
750,2476.330078125,2480.840087890625,2468.239990234375,2473.507568359375,2473.507568359375,134835,2021-06-08 10:30:00-04:00,2021-06-08,10:30:00
751,2473.5400390625,2483.699951171875,2469.685791015625,2483.070068359375,2483.070068359375,123852,2021-06-08 11:30:00-04:00,2021-06-08,11:30:00
752,2483.679931640625,2489.18994140625,2482.68994140625,2488.449951171875,2488.449951171875,104522,2021-06-08 12:30:00-04:00,2021-06-08,12:30:00
753,2487.6201171875,2494.4951171875,2479.0009765625,2479.25,2479.25,145285,2021-06-08 13:30:00-04:00,2021-06-08,13:30:00
754,2479.199951171875,2489.419921875,2478.550048828125,2487.27001953125,2487.27001953125,129030,2021-06-08 14:30:00-04:00,2021-06-08,14:30:00
755,2487.155029296875,2489.4599609375,2476.39990234375,2482.860107421875,2482.860107421875,152567,2021-06-08 15:30:00-04:00,2021-06-08,15:30:00
756,2499.5,2499.75,2487.330078125,2493.570068359375,2493.570068359375,237121,2021-06-09 09:30:00-04:00,2021-06-09,09:30:00
757,2495.0,2496.419921875,2488.909912109375,2495.8974609375,2495.8974609375,95348,2021-06-09 10:30:00-04:00,2021-06-09,10:30:00
758,2495.923828125,2498.72998046875,2487.64501953125,2498.550048828125,2498.550048828125,90141,2021-06-09 11:30:00-04:00,2021-06-09,11:30:00
759,2498.5,2501.3798828125,2493.18994140625,2501.3798828125,2501.3798828125,105016,2021-06-09 12:30:00-04:00,2021-06-09,12:30:00
760,2501.090087890625,2505.0,2494.68408203125,2495.0,2495.0,111153,2021-06-09 13:30:00-04:00,2021-06-09,13:30:00
761,2494.6201171875,2495.09765625,2491.389892578125,2494.06005859375,2494.06005859375,104915,2021-06-09 14:30:00-04:00,2021-06-09,14:30:00
762,2493.989990234375,2495.830078125,2490.8798828125,2491.860107421875,2491.860107421875,146745,2021-06-09 15:30:00-04:00,2021-06-09,15:30:00
763,2494.010009765625,2519.389892578125,2494.0,2517.2900390625,2517.2900390625,255022,2021-06-10 09:30:00-04:00,2021-06-10,09:30:00
764,2518.139892578125,2518.7900390625,2499.419921875,2515.3798828125,2515.3798828125,160843,2021-06-10 10:30:00-04:00,2021-06-10,10:30:00
765,2515.489990234375,2517.68994140625,2509.360107421875,2515.260009765625,2515.260009765625,103578,2021-06-10 11:30:00-04:00,2021-06-10,11:30:00
766,2514.7099609375,2515.659912109375,2503.860107421875,2504.840087890625,2504.840087890625,238665,2021-06-10 12:30:00-04:00,2021-06-10,12:30:00
767,2504.02001953125,2514.360107421875,2502.169921875,2509.06005859375,2509.06005859375,94658,2021-06-10 13:30:00-04:00,2021-06-10,13:30:00
768,2509.830078125,2515.5,2505.39990234375,2514.840087890625,2514.840087890625,165021,2021-06-10 14:30:00-04:00,2021-06-10,14:30:00
769,2514.830078125,2523.260009765625,2512.760009765625,2523.0400390625,2523.0400390625,284199,2021-06-10 15:30:00-04:00,2021-06-10,15:30:00
770,2524.919921875,2526.989990234375,2504.7099609375,2507.3701171875,2507.3701171875,267280,2021-06-11 09:30:00-04:00,2021-06-11,09:30:00
771,2507.719970703125,2514.699951171875,2498.8798828125,2513.43994140625,2513.43994140625,140980,2021-06-11 10:30:00-04:00,2021-06-11,10:30:00
772,2513.31005859375,2518.4599609375,2511.43994140625,2513.675048828125,2513.675048828125,101151,2021-06-11 11:30:00-04:00,2021-06-11,11:30:00
773,2514.340087890625,2515.4599609375,2499.2900390625,2500.5,2500.5,134009,2021-06-11 12:30:00-04:00,2021-06-11,12:30:00
774,2499.804931640625,2504.199951171875,2498.2900390625,2503.169921875,2503.169921875,148248,2021-06-11 13:30:00-04:00,2021-06-11,13:30:00
775,2503.389892578125,2509.0,2503.280029296875,2508.35009765625,2508.35009765625,95442,2021-06-11 14:30:00-04:00,2021-06-11,14:30:00
776,2508.590087890625,2514.8798828125,2507.43994140625,2513.93994140625,2513.93994140625,158242,2021-06-11 15:30:00-04:00,2021-06-11,15:30:00
777,2513.389892578125,2521.2099609375,2503.5,2503.7099609375,2503.7099609375,262006,2021-06-14 09:30:00-04:00,2021-06-14,09:30:00
778,2504.0,2508.25,2500.93994140625,2503.699951171875,2503.699951171875,144281,2021-06-14 10:30:00-04:00,2021-06-14,10:30:00
779,2503.830078125,2510.559814453125,2502.080078125,2504.8798828125,2504.8798828125,83998,2021-06-14 11:30:00-04:00,2021-06-14,11:30:00
780,2504.550048828125,2509.320068359375,2503.179931640625,2508.8798828125,2508.8798828125,77499,2021-06-14 12:30:00-04:00,2021-06-14,12:30:00
781,2508.4150390625,2511.010009765625,2507.3701171875,2507.550048828125,2507.550048828125,65329,2021-06-14 13:30:00-04:00,2021-06-14,13:30:00
782,2507.970458984375,2518.610107421875,2507.970458984375,2518.610107421875,2518.610107421875,104950,2021-06-14 14:30:00-04:00,2021-06-14,14:30:00
783,2518.1884765625,2528.22998046875,2516.8798828125,2528.22998046875,2528.22998046875,162942,2021-06-14 15:30:00-04:00,2021-06-14,15:30:00
784,2530.43994140625,2537.239990234375,2516.510009765625,2517.989990234375,2517.989990234375,210561,2021-06-15 09:30:00-04:00,2021-06-15,09:30:00
785,2518.1201171875,2522.0,2514.8798828125,2517.39990234375,2517.39990234375,114870,2021-06-15 10:30:00-04:00,2021-06-15,10:30:00
786,2517.27001953125,2520.989990234375,2512.969970703125,2520.989990234375,2520.989990234375,110013,2021-06-15 11:30:00-04:00,2021-06-15,11:30:00
787,2521.18994140625,2522.47998046875,2514.8349609375,2518.830078125,2518.830078125,104686,2021-06-15 12:30:00-04:00,2021-06-15,12:30:00
788,2518.510009765625,2520.673828125,2517.35009765625,2519.2900390625,2519.2900390625,73469,2021-06-15 13:30:00-04:00,2021-06-15,13:30:00
789,2519.35009765625,2521.4951171875,2515.06005859375,2519.635009765625,2519.635009765625,106957,2021-06-15 14:30:00-04:00,2021-06-15,14:30:00
790,2519.7548828125,2524.639892578125,2517.078125,2520.659912109375,2520.659912109375,135103,2021-06-15 15:30:00-04:00,2021-06-15,15:30:00
791,2524.949951171875,2530.469970703125,2514.8798828125,2527.510009765625,2527.510009765625,186002,2021-06-16 09:30:00-04:00,2021-06-16,09:30:00
792,2526.85009765625,2529.469970703125,2520.580078125,2523.989990234375,2523.989990234375,111529,2021-06-16 10:30:00-04:00,2021-06-16,10:30:00
793,2523.510009765625,2524.889892578125,2506.4599609375,2517.97998046875,2517.97998046875,173146,2021-06-16 11:30:00-04:00,2021-06-16,11:30:00
794,2518.22998046875,2522.0,2512.294921875,2515.530029296875,2515.530029296875,122531,2021-06-16 12:30:00-04:00,2021-06-16,12:30:00
795,2515.35498046875,2521.66552734375,2493.429931640625,2503.919921875,2503.919921875,225344,2021-06-16 13:30:00-04:00,2021-06-16,13:30:00
796,2502.489990234375,2521.300048828125,2482.99951171875,2519.39990234375,2519.39990234375,218718,2021-06-16 14:30:00-04:00,2021-06-16,14:30:00
797,2518.780029296875,2523.804931640625,2511.260009765625,2513.919921875,2513.919921875,143962,2021-06-16 15:30:00-04:00,2021-06-16,15:30:00
798,2510.4599609375,2530.340087890625,2510.300048828125,2528.590087890625,2528.590087890625,192638,2021-06-17 09:30:00-04:00,2021-06-17,09:30:00
799,2529.7548828125,2534.0,2523.090087890625,2534.0,2534.0,163011,2021-06-17 10:30:00-04:00,2021-06-17,10:30:00
800,2534.2900390625,2539.949951171875,2516.199951171875,2516.860107421875,2516.860107421875,179670,2021-06-17 11:30:00-04:00,2021-06-17,11:30:00
801,2515.8701171875,2530.830078125,2513.510009765625,2529.43505859375,2529.43505859375,112048,2021-06-17 12:30:00-04:00,2021-06-17,12:30:00
802,2529.9599609375,2539.284912109375,2529.9599609375,2537.14990234375,2537.14990234375,121814,2021-06-17 13:30:00-04:00,2021-06-17,13:30:00
803,2536.3701171875,2543.929931640625,2534.18994140625,2540.419921875,2540.419921875,109764,2021-06-17 14:30:00-04:00,2021-06-17,14:30:00
804,2540.419921875,2541.1201171875,2526.219970703125,2526.239990234375,2526.239990234375,175040,2021-06-17 15:30:00-04:00,2021-06-17,15:30:00
805,2513.260009765625,2518.93994140625,2500.64990234375,2503.6201171875,2503.6201171875,549236,2021-06-18 09:30:00-04:00,2021-06-18,09:30:00
806,2502.889892578125,2507.989990234375,2492.889892578125,2492.889892578125,2492.889892578125,160074,2021-06-18 10:30:00-04:00,2021-06-18,10:30:00
807,2492.64990234375,2509.590087890625,2492.06005859375,2507.800048828125,2507.800048828125,101986,2021-06-18 11:30:00-04:00,2021-06-18,11:30:00
